"","LarvalID","OtoPart","Li","B","Na","Mg","Mg.1","Al","Si","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Ni","Cu","Zn","Ga","Rb","Sr","Sr.1","Y","Ag","Sb","Ba","Ba.1","La","Ce","Nd","Er","Pb"
"308",308,"E2",0.425989073777778,1.11856956244444,4603.9380367037,31.5188204892593,34.4027180851852,2.45120095603704,1458.42892739259,1274.62145796296,394520.305159259,0.10987638337037,0.160124537444444,0.0672663338888889,0.561511407074074,2.79333733507407,99.4581359788889,0.336551270555556,0.358760560074074,0.36351347637037,0.716725487518519,0.400539921259259,2561.75164866667,2515.11286803704,0.00385142377777778,0.00373884788888889,0.00469118181481481,64.0152260144445,64.0107370014815,0.00377375622222222,0.00539031940740741,0.0133957157037037,0.0197064597037037,0.00660662440740741
"309",309,"E2",0.421053114111111,0.908652878222222,4420.72253411111,32.0416416559259,32.5278185251852,1.12161474548148,2300.69987611852,1331.68253785185,389646.693092593,0.0901620736296296,0.266939612592593,0.0591707536666667,0.926724998074074,1.33202848811111,93.1269029451852,0.345920396888889,0.412195280296296,0.220049147925926,0.233354980777778,0.333534974407407,2328.16965003704,2444.54663588889,0.00235981614814815,0.0120496073333333,0.000646271962962963,37.9640103618519,38.7237443218519,0.00388827225925926,0.0061853717037037,0.0202427914814815,0.00743365555555556,0.00828740985185185
"310",310,"E2",0.456461245071429,2.60129871792857,4695.77407892857,51.4303098492857,48.2448077292857,1.25792745396429,1888.33959167393,684.311616067857,409625.976671429,0.0978959658214286,0.277798327928571,0.0650151477142857,0.788911035857143,1.00100134192857,105.290625210357,0.515962543464286,0.269317066178571,0.35960977875,0.258711470071429,0.125121793035714,2390.09919196429,2386.64733496429,0.00400984928571429,0.00852478360714286,0,35.26692715,36.4199549853571,0.00334100014285714,0.00140029325,0.00760088060714286,0.00573932525,0.00699269503571429
"311",311,"E2",0.362810702407407,1.32189841144444,4308.0365442963,67.7009032081481,72.5575852974074,2.12854384814815,1662.6480381963,373.842410511111,396544.49002963,0.0915347651481482,0.271302573592593,0.0547602481481481,0.723060326148148,1.62316745537037,94.5778006340741,0.276871052851852,0.807935237777778,0.319003009888889,0.457471957222222,0.0620170028888889,2506.14067059259,2591.44724003704,0.00265750818518519,0.0190796182962963,0.000959222481481481,78.4557397774074,76.0615604622222,0.002432977,0.00429259,0.0161762838518519,0.00960761462962963,0.0173415857037037
"312",312,"E2",0.428318475142857,1.52412924475,4563.95253914286,79.8760818896429,87.5728346139286,1.66020841789286,1310.10768927321,445.469821385714,416104.595428571,0.171873387964286,0.160902121107143,0.0593830525,0.729678627285714,3.48502931067857,81.34582316,0.303655968428571,1.49011066057143,0.342436289464286,0.41718427925,0.140573233607143,2491.01006396429,2451.48916228571,0.00424339878571429,0.0148810758214286,0.0579616274642857,62.1048360478571,62.2113172267857,0.003283746,0.00204564142857143,0.00928602060714286,0.00614349664285714,0.0242486785714286
"313",313,"E2",0.452157762444444,2.0642832092963,4842.60444503704,29.6731836577778,29.3929475674074,0.782151208740741,1625.9807381037,929.091916022222,404746.553251852,0.078217212037037,0.118113499481481,0.0519255074814815,0.619779069259259,0.984337568814815,83.79256622,0.143071024,0.306194739777778,0.297497955777778,0.233263010444444,0.205214757518519,2550.95129792593,2617.12888218519,0.00455282562962963,0.0160455762222222,0.028278572962963,48.8519297548148,48.5324460588889,0.001794986,0.00322684851851852,0.0165903993703704,0.0106724752962963,0.0158247230740741
"314",314,"E2",0.467999610071429,1.76375116182143,4510.65711339286,61.89974808,68.9458609110714,1.18264329032143,1706.62202332857,682.328026564286,392660.196496429,0.0650081931785714,0.239880144321429,0.0633351333571429,0.547322259357143,2.03690451482143,82.2865077953571,0.264982980607143,0.158524427892857,0.318007013107143,0.353550314214286,0.117203836357143,2105.55748771429,2163.04733053571,0.00502499125,0.00860156042857143,0.0270071813571429,35.2844916610714,33.7837174842857,0.00323741092857143,0.00251963375,0.00546264721428571,0.00841036303571428,0.0159743767857143
"315",315,"E2",0.369598998555556,0.933423152555556,4419.77992859259,62.6110531174074,60.1162637651852,1.42857006355556,1380.54091097037,582.742256077778,400444.631874074,0.127668607,0.248699656185185,0.053806502,0.741182927407407,4.32330648685185,88.6534265411111,0.285624182407407,0.320326543185185,0.31444579562963,0.295004796407407,0.142785903111111,2136.44610318519,2215.28500811111,0.00442201840740741,0.00505355,0.00890120081481481,46.8216474585185,45.5402350940741,0.00388471940740741,0.00348725322222222,0.0120891421851852,0.0103969820740741,0.0159536384444444
"316",316,"E2",0.377634178785714,1.14911410460714,4600.31078789286,73.1336030642857,67.6265761203571,0.88947391425,1781.30483290429,491.355740807143,411212.957696429,0.0919277246785714,0.250446940964286,0.0520032091785714,0.609639408857143,0.718976114107143,83.2355135771429,0.225945890142857,0.225607882428571,0.130705439178571,0.329543035642857,0.0721832377142857,2540.87805592857,2497.77274532143,0.00560643189285714,0.0120251349285714,0.00712760471428571,53.9577655625,55.9506782428571,0.00347417660714286,0.00469798025,0.0201314647142857,0.00972395414285714,0.00353757164285714
"318",318,"E2",0.270734422666667,1.25957510681481,4459.14848140741,30.9591436851852,29.9207038,1.25960558311111,1511.73895980778,1305.4039487037,409012.555559259,0.0667583024444444,0.272855316814815,0.0384669186666667,0.547095365111111,0.951440788555556,86.2171521014815,0.318480873037037,0.373088138074074,0.479249904925926,0.212008217259259,0.665036451407407,2586.81313885185,2466.56958611111,0.0048763492962963,0.0188865588148148,0.0116230795185185,69.9213909244445,68.2780238792593,0.00116072977777778,0.0048710042962963,0.00795271381481481,0.00242498496296296,0.00724639948148148
"319",319,"E2",0.341076709666667,1.38724711788889,4671.76225066667,33.5630639911111,33.7488336222222,1.52692695514815,1194.79137967037,1543.18896774074,394043.155344444,0.0557656692962963,0.0880816885185185,0.0375796251111111,0.592229436925926,0.706942243148148,80.1495419133333,0.241626247777778,0.304018964777778,0.314475144074074,0.404408057703704,0.871472188259259,2495.74094848148,2562.18901592593,0.00428922940740741,0.0156183007777778,0.0135252839259259,61.0198963907407,57.89811321,0.00384045996296296,0.00705548625925926,0.0177980117777778,0.00849240592592593,0.00990313948148148
"321",321,"E2",0.453693437740741,1.88229252996296,4901.68710788889,36.6184230118519,34.8111168696296,1.76031321055556,960.816975422222,1595.81888988889,408919.7705,0.0800552861111111,0.221717125518519,0.0387495339259259,0.690228175,0.619367863259259,90.9812353237037,0.399445191296296,0.441299162555556,0.28226940862963,0.459406616222222,0.904386857148148,2587.06199592593,2595.14660955556,0.00389754492592593,0.0137704622592593,0.000260436444444444,59.92451339,61.3800383311111,0.0034835727037037,0.00481087111111111,0.0233513597407407,0.0153253350740741,0.00720823251851852
"322",322,"E2",0.38952597437037,1.62688319974074,4696.009095,36.1733061659259,37.7374891840741,1.41892525185185,1672.63468912963,1564.35471303704,404683.247507407,0.0970788031481482,0.205864767407407,0.0563914058148148,0.855466772407407,0.595615889851852,87.8980268677778,0.404979238925926,0.396112675518519,0.557976825703704,0.415964063444444,0.763256186111111,2646.50085611111,2565.19795588889,0.00673573748148148,0.0145359703703704,0.0111179793333333,69.8329626137037,69.8714440281481,0.00122964196296296,0.004020317,0.00855214007407407,0.00714241159259259,0.0179144556666667
"323",323,"E2",0.326001014,2.41324183822222,4669.646976,87.345278197037,78.3789000040741,2.04955470707407,2041.27127653222,223.66062627037,420456.039014815,0.0864772527037037,0.302097097814815,0.058827527037037,0.795553503777778,1.4422933627037,92.0303900255556,0.199832018777778,0.393032792074074,0.348464741185185,0.642936105481482,0.0125320168518519,2200.08449459259,2236.43694514815,0.0074839797037037,0.016085011962963,0.00953384811111111,40.8308617581481,41.9673583603704,0.0037391637037037,0.00443113962962963,0.0102637528888889,0.00773994607407407,0.0129333897777778
"324",324,"E2",0.324455446928571,2.31246387789286,4841.93587257143,50.5453597557143,46.6503811778571,1.20128811492857,1751.23773857143,370.3181977,414753.678917857,0.128042617785714,0.232412863107143,0.0423534873571429,0.696014666214286,1.28144430378571,98.2182056896429,0.416191174678571,0.832923913285714,2.37270121221429,0.684470280821429,0.0136552559285714,2677.41888275,2631.32862803571,0.00581612882142857,0.00582822360714286,0.00320350225,88.4724625221429,90.8712492932143,0.00164370557142857,0.00799759167857143,0.0153171346785714,0.00588651682142857,0.0123748871071429
"325",325,"E2",0.324995964703704,2.13808480314815,4837.52092196296,94.6305904925926,91.4471843244444,1.35085946337037,1839.03622021815,297.19540037037,424857.762774074,0.139927060814815,0.142804073185185,0.0492007738518518,0.752500597925926,6.13491105425926,95.8802032392593,0.272808428518518,0.403073837296296,0.643262047555555,0.436261286259259,0.0486057335185185,2249.52238940741,2237.70265981481,0.00301165088888889,0.0199797602222222,0.00145531414814815,49.0124786692593,47.3900455751852,0.000990004518518519,0.00374942159259259,0.0133198007777778,0.0126705965555556,0.0239432341111111
"326",326,"E2",0.261733492851852,1.68116058014815,4689.12963811111,77.9569390518518,75.9525844803704,2.07648044225926,2450.90688766852,469.799438048148,427988.12032963,0.097563572,0.122468831555556,0.0554750891851852,0.914554894851852,1.13622616081481,97.2003999574074,0.237073734222222,0.496951972185185,0.422890577481482,0.551459779037037,0.0420492414074074,2882.14858166667,2819.34051455556,0.00915202003703704,0.0217056821111111,0.00124863207407407,128.020765114444,132.796842213333,0.00172070244444444,0.00508887611111111,0.0130043008518519,0.005323895,0.0173020495555556
